-8.005106860280463366e+00,2.052769822394250987e+00,-6.233566810289815407e+00,1.009125915989957711e+01
4.419800121717544772e-01,1.483880753272625164e+01,1.411698024753714797e+01,1.410656869460841634e+01
1.234869647919289726e+01,5.042262703428612713e-02,-1.982332154566817328e+00,1.241087851130662578e+01
-6.536058395780980135e+00,1.633105419749156439e+01,-7.973137857478273638e+00,1.031421898595155895e+01
3.122058331793431840e+00,1.034204589021583409e+01,1.357552756651457315e+01,1.391086924154164173e+01
1.057991324930382859e+01,4.373394741239861716e+00,7.889854192030652413e+00,1.320941615863038443e+01
-6.440992056193791448e+00,1.532499996670052589e+01,-8.132316126772591858e+00,1.032586150626229582e+01
1.563751393626173325e+00,6.647686693223756826e+00,-4.788817987427475664e+00,5.017999896557123307e+00
4.381880979060069237e+00,1.852931571612852579e+01,-3.507911338530623535e+00,5.594332330678086329e+00
3.081351783191237370e+00,3.777457194089236747e+00,-4.334145456903089055e+00,5.328502879572361017e+00
-8.150777846053840037e+00,1.968050119000536213e+01,3.975142969767533785e+00,8.969873604321062288e+00
-3.212668420262570823e+00,2.043492644582239137e+01,7.627836022815249528e+00,8.250778921730244519e+00
3.198425633615961328e+00,6.550114104638073975e+00,1.353267721207894780e+01,1.390484648741094453e+01
6.299488431871580474e+00,1.809045713478964501e+01,1.598174894367745125e-01,6.295594219909880884e+00
3.519872692922973556e+00,1.762712834417586194e+01,1.345394436241815406e+01,1.388069603734149560e+01
9.723513580738845974e+00,8.919771790249694021e+00,-6.922437259624568462e+00,1.194566920988918568e+01
1.239900311687055279e+01,7.569709921167337541e+00,-1.163214646707673383e+00,1.248064760570982301e+01
-3.369097020670039910e+00,5.862566011226915563e+00,-1.013149281269792468e+01,1.067465258798807781e+01
2.535115946923565677e-01,2.084726294365438548e+01,-1.104368008840609328e+01,1.101504685467335243e+01
-9.022060781560837128e+00,5.401954127388226112e+00,1.902785456732727587e+00,9.206899087235505874e+00
6.275809061206846229e-01,1.935176342349658540e+01,-4.701592664982285008e+00,4.836196227598061448e+00
-1.454204483387802727e+00,8.980354715939542487e+00,7.893982998030895537e+00,8.039392955416749587e+00
-9.274085912792759956e+00,1.971078687735345625e+01,7.581505142280239307e-01,9.350056450217264725e+00
6.509834572002932696e+00,1.761533496248918951e+01,-9.639014060948037255e+00,1.159333653601813019e+01
-8.826962326043254592e+00,3.249124414701408892e+00,2.664788911579972552e+00,9.129107056890099159e+00
-8.282699126489839969e+00,1.207520200393384435e+01,3.498982329124654900e+00,9.023328752691933019e+00
5.871418322726624339e+00,1.403920138423077901e+01,-1.641886512309709945e+00,6.009829747267914968e+00
5.720628215398346761e-01,8.532351637380292786e+00,-4.820100753713508546e+00,4.815012878756403047e+00
9.061445701614614379e+00,1.541202046610941623e-01,-7.726262329809101104e+00,1.185899321785882599e+01
1.058569695207706385e+00,6.865429766269810052e+00,7.676307969212890825e+00,7.727873437184806349e+00
2.035427485659656810e+00,1.758712345227720419e+01,1.378630484995978556e+01,1.398998442671461184e+01
5.988571264802232896e+00,1.236624438033523177e+00,3.259559727928887707e+00,6.788047661296602087e+00
-4.304226803040883120e-01,2.229201986945215097e+00,7.855538203781021522e+00,7.904636914080137799e+00
-9.430134191539567112e+00,1.475981951936527814e+01,-2.113497238506558240e+00,9.649993733543093200e+00
8.762607968325772489e+00,1.084710272955258681e+01,-8.057385662476331589e+00,1.182707334766188367e+01
-8.578069164543457248e+00,1.041367743562195791e+01,3.106397371774475058e+00,9.084145599019521455e+00
5.391675333018345562e+00,7.848678227339775937e+00,-2.308612294770969076e+00,5.888813733710802190e+00
1.534541288515187674e+00,1.265231415253104252e+01,7.546865984393550164e+00,7.657645085106608462e+00
-9.448017013113947371e+00,1.790807622759304607e+01,-4.271000697918146405e-01,9.467370131768291230e+00
8.198382751797890222e-01,5.863458067904437243e+00,-1.096747924219078563e+01,1.106326626002837443e+01
9.844203106496751232e+00,1.763721481147176107e+01,-6.725918452361321798e+00,1.197088131512239606e+01
5.574865203432571192e+00,8.688723087064285977e+00,-1.996120734526727114e+00,5.940774776222953690e+00
1.030260063943680748e+00,1.050368858804784189e+01,-4.823134377404183937e+00,4.928359005040009677e+00
-9.461346785245604352e+00,1.534651124896313945e+01,-1.695704284931501382e+00,9.604624610593239353e+00
1.208479323098997327e+01,5.381020237230266012e+00,-2.666418675689844253e+00,1.234635272910783499e+01
5.145725392546351973e-01,1.933887210652513389e+01,-4.850685801891215121e+00,4.831176686110540075e+00
6.576200229659325824e-01,1.469443456195527098e+01,-1.106112164208135340e+01,1.105026795155920993e+01
2.085643976966423008e+00,1.302359719953480166e+01,-1.100271857891354799e+01,1.118540401825660702e+01
-7.884389084654197966e+00,5.692611112324077460e+00,4.093704853741816585e+00,8.946439882535223376e+00
9.669060110067574598e+00,1.455845084729850392e+01,9.280761510309993412e+00,1.333406923395123478e+01
-2.158539697950609515e+00,5.433634474483760357e+00,-1.047333202716763978e+01,1.078534913077984747e+01
1.843983395873749209e-01,1.718335713272659149e+01,-4.754276632466828190e+00,4.761773286800234928e+00
-9.197104922038150221e+00,2.690528120091329467e-01,1.394594302860405088e+00,9.278019517238346836e+00
1.246638807843751628e+01,3.459735412860857728e+00,3.066696368097689085e+00,1.281126850059004596e+01
1.258110945006503556e+01,1.163943992153086882e+01,-3.540225735526516537e-01,1.253872054670497427e+01
-1.800763075747029651e+00,1.490789654020556831e+01,-1.062745366970072425e+01,1.083052315047131309e+01
7.728514069142327081e-01,1.035517820676059486e+01,-1.096767725648179415e+01,1.106184703814957970e+01
-7.504497857113652692e+00,1.836497643633547838e+01,-6.821426305001532242e+00,1.016461907029629330e+01
3.836008392394441469e+00,2.053927261878632038e+01,6.257356175675218957e+00,7.295906995988294952e+00
-8.442629030109058519e+00,9.750723378952212528e+00,-5.427805705305514650e+00,9.995259681539204522e+00
5.885207629266059337e-01,1.620152002512173439e+01,-1.111519559522870360e+01,1.104329305192427135e+01
-1.443300894310177274e+00,1.040887473846256128e+01,7.944575414086047616e+00,8.033959991970402115e+00
1.247382791994611395e+01,1.403183350396518669e+01,2.633119123812271312e+00,1.277838131428075030e+01
6.412422122367807731e+00,4.738762146691755106e+00,1.780063335726377094e+00,6.550573980043420619e+00
8.109392098317053765e+00,2.296306217605709410e+00,-8.455511356502679376e+00,1.175572168322531219e+01
2.919339700684976169e+00,2.056590710106704023e+01,6.805868216263278647e+00,7.441830560025060493e+00
1.016979768836628395e+01,1.720181708638080664e+01,-6.391905742686146752e+00,1.200527544886271158e+01
-6.804139183471384911e+00,6.008271931536078192e+00,5.494488681277564623e+00,8.743718334909694079e+00
1.194980692243218812e+01,1.231059432239310247e+01,-3.033805107586212468e+00,1.232476714553393116e+01
-1.506888875961399421e+00,7.936510189923534853e+00,7.874196542388073539e+00,8.044376562421595267e+00
5.963213787305283731e+00,3.673570764631787000e+00,2.877601695788959635e+00,6.726400296761419817e+00
9.715262210187493253e+00,8.735727772956630943e+00,-6.936726571216452975e+00,1.194387510499792171e+01
1.707727423558702551e+00,6.320853657910048717e+00,7.326282955984060763e+00,7.621270806182987023e+00
6.850561373644578289e+00,3.311028143837523308e-01,-9.446642459332371899e+00,1.162306093453557487e+01
7.879032726020460231e+00,8.064941317632998263e+00,-8.710239734192844807e+00,1.172888314589618730e+01
5.780124555938961350e+00,1.930588826145603676e+01,3.358943005136554305e+00,6.799003727691353305e+00
6.093080774559208379e+00,1.743738134358998693e+01,2.988354405860873531e+00,6.730348328625175292e+00
6.316986399066620628e+00,1.201646958463061665e+01,1.937863215513956350e+00,6.587428984440942159e+00
5.911085330721324027e+00,6.677212063844864431e+00,-1.334527699743510043e+00,6.055592669165708486e+00
-3.350692772791668439e+00,4.871236172758118599e+00,7.618888453688687612e+00,8.266308750783604609e+00
1.294760509117661051e+00,2.008022263660894424e+01,-4.837228037934489855e+00,4.963350881168191897e+00
5.023721503022853696e+00,1.187960202593122183e+01,-2.787696080127223475e+00,5.757788829859006974e+00
7.754823905410939133e-01,4.459490763113027612e+00,-1.094968491340751271e+01,1.107000512467799247e+01
1.164920957701536786e+01,5.228585626943144327e+00,-3.754283065283412935e+00,1.225010525887563340e+01
3.835058267303737889e+00,2.009483699594720107e+01,-3.916922255125509178e+00,5.471361892855481024e+00
5.698177516068391846e+00,5.093229391006484974e+00,3.940895971293008948e+00,6.896131809710526639e+00
6.232915942084944483e+00,2.341435575566288563e+00,2.532418478921473870e+00,6.669214741843435768e+00
9.378981226577749908e+00,3.805485966024732214e+00,9.582029084030333266e+00,1.335805412839048856e+01
4.722637355688277694e+00,1.602488628961253525e+01,-1.034015468449790731e+01,1.141637037409274136e+01
-8.601289517841449239e+00,1.479028890252300421e+01,-4.862340921425726492e+00,9.932628455431379066e+00
2.136445314683557584e+00,9.088321672257983153e+00,7.286125299771335051e+00,7.582403401596787162e+00
1.261370762008502844e+01,1.671820536737651253e+01,1.606513583762054498e-01,1.258070300896397420e+01
-7.204582846046044153e+00,1.085413318498492252e+01,5.058091064518706048e+00,8.815050976042998698e+00
8.887742814550371406e+00,8.751634230755209742e+00,1.010031760202498141e+01,1.341575876437162762e+01
4.118808383094428649e+00,2.487221550556246719e+00,-1.060555603272288039e+01,1.136677046505144695e+01
-9.019279432179079237e+00,1.856569488685494917e+01,1.860187200490444948e+00,9.217727916253652509e+00
5.478989978768061597e+00,5.727362940640376543e+00,-2.194211579152068214e+00,5.901891184628062170e+00
3.089369164682707503e+00,1.280944032707309610e+01,1.362712091332974751e+01,1.391138272358421268e+01
6.205584653225482583e+00,2.062333856363031259e+01,-3.968153172462968725e-01,6.218785645537019846e+00
6.237717507709207965e+00,3.928391139117216824e+00,2.152728446198115986e+00,6.621869024960004069e+00
-6.971502663433505553e+00,2.028201079036024623e+01,5.339031309307829432e+00,8.776181283506012676e+00
-5.284105429342448979e+00,1.369737523411897762e+01,6.653875779613251495e+00,8.521902193635279232e+00
6.007710588065660495e+00,2.784315608308288503e+00,-1.263016932536200398e+00,6.095489102002280113e+00
6.473490386242185757e+00,1.615272075603666480e+01,-9.663632067630256728e+00,1.158605785795154475e+01
6.365429686023041711e+00,1.999926294205457822e+01,1.374429107373177361e+00,6.491269326892734171e+00
-2.177721868701172792e+00,1.181252519573248350e+01,-1.055820665182268492e+01,1.078096245792864849e+01
8.740494596207241784e+00,1.442919973207169626e+01,-8.063747232031900580e+00,1.182155507905338432e+01
6.049950717635605102e+00,5.817414483541392123e-01,2.705188333939219980e+00,6.698494984911782524e+00
-6.086693047272197177e+00,2.078881124464305330e+01,-8.631895701980759839e+00,1.037624933338030786e+01
8.285937428279890327e+00,6.692071019447528357e+00,-8.469051873270993624e+00,1.177087262559646774e+01
-2.787062814419897006e+00,4.577485770944786925e-01,-1.029477206218472496e+01,1.072745861838985881e+01
-6.316857043902888158e+00,1.691103696171402859e+01,-8.193611465420129747e+00,1.034018122496992831e+01
2.629600084593433529e+00,2.046590873964168011e+01,6.974197460725791942e+00,7.497243914028380196e+00
6.666792552191912691e+00,1.543039822293257224e+01,-9.497049126507166150e+00,1.160761752649791667e+01
6.706071903518148858e+00,4.222230583763360301e-02,1.178129018445624610e+01,1.362171113182549753e+01
-6.624585670332397314e+00,1.368362065316940157e+00,5.575918141692966401e+00,8.723210592276094744e+00
1.065757255188760411e+01,1.225243756853017985e+01,-5.637388765362364218e+00,1.208427892897186950e+01
2.609968575321614637e+00,7.007555989771718785e+00,-4.533271490674048110e+00,5.241505813684988802e+00
1.261695643711628989e+01,1.858823982847382794e+01,2.041495086177749496e-01,1.258463837078864245e+01
6.299415988016344059e+00,1.838468776836176488e+01,1.573577249372541509e+00,6.524302701887609857e+00
-4.636428427860503021e+00,2.070229951753083597e+01,7.033998519954898221e+00,8.436089242667897281e+00
2.341509119149605134e+00,1.504141961825769336e+01,7.222795134042907073e+00,7.540586208466613094e+00
3.646081290566171695e+00,1.845742907518773634e+01,-3.983115763866208692e+00,5.467348037105263181e+00
1.039597789341115330e+01,6.720459345021298603e+00,8.282122674640875815e+00,1.323833531948689313e+01
-2.789312208472815247e+00,2.376978648724020537e+00,7.693163196876398047e+00,8.201009915079877644e+00
-9.215629623995713615e+00,1.808416315437886368e+01,-2.850710762858120972e+00,9.714094502371372286e+00
-9.229976149056740908e+00,6.374953731238401922e+00,5.437709685721086039e-01,9.369325073262036341e+00
5.569106268008608751e+00,8.748642183428811947e+00,-1.912486516730598884e+00,5.957978398238607198e+00
6.196973037140305784e+00,1.355743222254110769e+01,2.430427374478737690e+00,6.658172644517201810e+00
3.550637326797159155e+00,1.270647401692582967e+01,-4.093155312664294776e+00,5.430451588609777502e+00
-9.479095446957392923e+00,8.802540155264001243e+00,-6.954023574127355944e-01,9.499438223825553251e+00
4.439121374775838014e+00,8.087068359983030419e+00,5.596307520515872547e+00,7.177435432149334993e+00
-1.847473345842321590e+00,2.510483801656937075e+00,7.987526001699931655e+00,8.077615362420083045e+00
4.780930510759612950e+00,1.116887649017122719e+01,-3.026658312461055100e+00,5.730880708613706354e+00
1.098873279225050048e+01,4.967271088659765965e+00,-5.020004302581316580e+00,1.213489020170501931e+01
4.848447041570667970e+00,1.584274192247186086e+01,-3.032496744960900603e+00,5.716918353317141488e+00
1.900320032243587587e+00,1.414359461804692053e+01,1.391164411271233092e+01,1.400247577785265030e+01
6.486770826882836793e+00,1.516929301620031811e+00,6.143404809139452194e-01,6.382093618488124953e+00
-7.771351476901394051e+00,2.078170792921871524e+01,-6.392623963760068584e+00,1.010718006869049290e+01
2.054293908603594065e+00,1.644359486154797878e+01,-4.679350797379739468e+00,5.135046301463256135e+00
1.099015987418769669e+01,4.788098991888938727e+00,-5.039838458326499904e+00,1.213078523969556244e+01
6.419992561522211538e+00,5.594354362378636258e-01,1.424895649145727639e+00,6.499382938613360139e+00
-9.318069798136065174e+00,1.008790998954898654e+01,-2.511618962809790911e+00,9.687766761488077805e+00
7.467743977728816596e+00,7.353069230902199216e+00,-8.994247683936979598e+00,1.168745549841065667e+01
5.994321442059848515e+00,1.154258954363673872e+01,-9.431471466887862976e-01,6.125459935058270133e+00
-8.786497404571701253e+00,1.387675141870201578e+01,-4.620268586170615421e+00,9.906263234124738304e+00
5.904960596411179985e+00,1.671343641584365614e+01,3.060543820697064543e+00,6.753958071365159022e+00
9.157210776942029895e+00,2.836767053125675564e-01,-7.563745499974523057e+00,1.186764317389209822e+01
5.862859257362130982e+00,1.496878533669061717e+01,-9.982279401463152624e+00,1.152570416411862197e+01
6.380181103870523174e+00,6.232948491528565782e+00,5.290188280039705981e-01,6.376324427634459724e+00
1.235985545015697262e+01,2.072604341787564408e+01,3.386428360992645548e+00,1.283623239600557220e+01
8.453158523883390618e-01,1.769498999812329032e+01,-4.824104969672497134e+00,4.898764902478352390e+00
1.240478887892140314e+01,1.178796482681470614e+01,3.269936076247620615e+00,1.281993167473649109e+01
-8.446337900004026622e+00,1.254029459717888351e+01,-5.252750199079875948e+00,9.979933302004312168e+00
-5.131505057107919932e+00,4.044377181208382410e+00,6.666745402636346185e+00,8.512652399218922028e+00
9.028915902740070720e+00,4.769425150804454283e+00,-7.647565926642526435e+00,1.186341033368541176e+01
5.156927392967368462e+00,3.275030905243674351e+00,-1.019787131513987255e+01,1.146928563497227316e+01
1.700393858409900094e+00,7.827001337852563800e+00,1.389265829680185149e+01,1.401771895280988467e+01
3.697910793141515384e+00,2.362219575352112688e+00,6.320753010329147159e+00,7.333278817771811120e+00
1.675882126411021300e-01,1.068302931169982628e+01,-4.735186870315696517e+00,4.748143500498640535e+00
7.916792228518830576e+00,1.349851991083359160e+01,1.098115651023448791e+01,1.351421370073588157e+01
1.254880173782795438e+01,2.648423284385394982e+00,2.986085595711962082e+00,1.279787870384129533e+01
6.387179150231921732e+00,7.231367986061576936e+00,-9.678462961997652769e+00,1.158164666751559579e+01
-9.432543857985967506e+00,1.518495228634275218e+00,-1.561523989564510995e+00,9.582066034240359187e+00
4.241055253433066774e+00,1.105476860289426000e+01,-1.061674361618766582e+01,1.137529461983348433e+01
1.063937928769958496e+01,1.357713194680685476e+01,-5.743837630606999589e+00,1.206870674576570401e+01
-3.134261632983871060e+00,1.295150904563171501e+01,7.598391256077777101e+00,8.245511511053507547e+00
9.975156420285193448e+00,1.713066063633023006e+01,-6.728918656325426184e+00,1.197250773979868477e+01
8.378610813239415478e+00,4.952612845414945397e+00,-8.264331825879407845e+00,1.178685652056440247e+01
-5.143817444318017351e+00,1.294047241438868312e+01,-9.216551587815523305e+00,1.049176849224371644e+01
-5.100208551585694750e+00,6.407432181758561995e+00,6.798446469528582448e+00,8.499886083780985757e+00
3.233211000410524782e+00,2.029048853826027621e+00,-1.074464445818137293e+01,1.128436223221499901e+01
1.347897230368820531e-01,6.357030746152553924e+00,-4.766254985183457471e+00,4.741726974210568990e+00
1.022005511488204732e+01,1.503265838312379143e+00,-6.321945522856490030e+00,1.201561781830877607e+01
1.091631102520894636e+01,2.008597850229129378e+01,7.432711095636810761e+00,1.316091641888774788e+01
5.323887642856877989e+00,1.522139922988376171e+01,4.370378437176802855e+00,6.967886385507616076e+00
5.377991670629038268e+00,2.070591400997174425e+00,-2.437651445661438654e+00,5.850592877446491258e+00
5.925577107690405576e+00,1.650233717306066694e+01,3.270390119890620007e+00,6.788516653653404731e+00
2.178978621096156587e+00,7.316405211197825942e+00,7.304903043943302698e+00,7.559583595468077455e+00
1.161398924803880561e+01,1.924729936974883415e+01,5.851850687787008454e+00,1.303473660662816869e+01
-9.099248747716954355e+00,1.039379686793527569e+01,-3.952982034953009816e+00,9.831611981122462041e+00
3.170450305252865864e+00,1.834237359426818514e+01,6.738763265862965923e+00,7.414582616691209438e+00
5.813606192077538815e+00,4.630284601620022755e+00,-1.574093512840152531e+00,6.016351211514336050e+00
2.997551656076090865e+00,7.647072816876146817e+00,6.876820887063694876e+00,7.446936121691638100e+00
-5.002810209454327861e+00,7.576790832851353130e+00,-9.204654428437548219e+00,1.049798769773152962e+01
6.846404424675934797e-01,2.062257288285698209e+00,7.816504042758963600e+00,7.767322653198331039e+00
-8.207582122062571983e+00,6.962185055258045097e+00,3.495684217217840395e+00,9.022907140919491198e+00
-7.704777263083741445e+00,1.377514137329871602e+01,4.482740232869422137e+00,8.898094102595534238e+00
1.251068389912557066e+01,9.778790864212904665e+00,-6.755782717217816424e-01,1.251738087674084454e+01
-6.738231808478158058e+00,1.849490696873226625e+01,5.601636281082073232e+00,8.730625668045020049e+00
-9.448020869570529223e-01,5.656610251646573495e+00,7.942587356409952726e+00,7.970523611263518937e+00
8.640785199910059333e-01,7.487684433207864920e+00,-1.103198743460411535e+01,1.107384648553468409e+01
5.838197830759997764e+00,6.787225658265460204e+00,3.297167008707863278e+00,6.799808177967946676e+00
-8.696966090262726823e+00,1.153112249829291258e+01,2.749288817059084788e+00,9.116077123989203557e+00
1.363546404232639286e+00,3.965090775969859926e+00,7.666896727113879706e+00,7.678985693082505115e+00
-3.835908866097692549e+00,3.567149015146172886e+00,-9.893144229853986005e+00,1.062036384423379154e+01
1.190925775871271597e+01,1.986087134074647409e+01,5.167896255051746657e+00,1.298131664593852186e+01
-7.769540622535970442e+00,7.901359574630075322e+00,4.278149264324590639e+00,8.931758402236088301e+00
1.088045384608378008e+01,1.235397982529088168e+01,-5.348241659796298286e+00,1.210572597217684176e+01
-8.316361284270332277e+00,1.203563535064598566e+00,3.559890067958117132e+00,9.019189243864730088e+00
-1.078410426694230928e+00,2.940384911466943585e+00,-1.092612191810654743e+01,1.089720472316272648e+01
5.687503211426260030e+00,2.054088382778353594e+00,-1.836878762625333117e+00,5.954960896150238270e+00
-7.006836611482953003e+00,1.701751841794562026e+01,5.158008406981195115e+00,8.793143544674093093e+00
1.008242299732726011e+01,2.136492449343410538e+00,8.685668133616914588e+00,1.328245257052311423e+01
-5.649520820974204938e+00,1.078859551811572004e+01,-8.714647557358672358e+00,1.041889412500970380e+01
9.744458731538022889e+00,3.246387936837630939e+00,-7.055876330903701366e+00,1.193906921105496721e+01
-9.435263021208106338e+00,5.817199273891801248e+00,-3.531157771484387808e-01,9.469080148353777204e+00
-9.381670677792524060e+00,1.850585507036898392e+01,7.049664503912451974e-02,9.406452656500917442e+00
1.265516840928173714e+01,1.323680287980445236e+01,1.104170168246800365e+00,1.265653281737029445e+01
3.199240657411013711e+00,2.020538282663358487e+01,-4.164986128975633584e+00,5.351454280748646930e+00
-7.817069961844207882e+00,1.259895947143039407e+01,-6.528890121585246398e+00,1.011535285080635660e+01
6.918128355825740705e+00,1.545470872022597641e-01,1.170449570640162129e+01,1.359771692356333084e+01
-9.497693685856964052e+00,8.705638838401174695e+00,-1.601536639343297486e+00,9.593104949162158945e+00
6.334975036107103108e+00,5.213078948097171761e-01,1.678527711690168456e+00,6.545186056146271802e+00
1.257545607523528908e+01,6.606642680736576345e+00,1.740618135769252284e+00,1.270402947835414054e+01
5.021510929028282000e+00,1.014322413351864327e+01,5.091013987103821137e+00,7.084032023327039518e+00
3.527693657005561256e+00,1.213144353238295814e+01,-1.066974562001196070e+01,1.131657628556259176e+01
-9.214603640758777914e+00,5.049542610527653075e+00,-3.612430309672367112e+00,9.804228384501930904e+00
6.266951061044482962e+00,1.166848697425991865e+01,1.206566813642670688e+01,1.365496031854632619e+01
-4.149489952114208791e+00,8.230971812439046076e+00,-9.771562790458641956e+00,1.059662377328886151e+01
1.254908038476870402e+01,1.059281840873284963e+01,6.141475587063617292e-01,1.261014520870256916e+01
3.330019636720463194e-01,4.111414901027870883e+00,-4.821499207674267318e+00,4.787154577108343467e+00
1.418889333389426799e+00,3.262726297226437033e+00,1.403311062225543004e+01,1.403669933745035792e+01
3.626578098944633233e+00,1.583425285803457250e+01,-4.010000559002508069e+00,5.444831550084027860e+00
7.943376519552423076e-01,6.987371270755540209e+00,7.740167072354705802e+00,7.748388120814530211e+00
6.634571029927951891e+00,1.346476472351839426e+01,1.189260949323784544e+01,1.362966522461476515e+01
3.837637701310379068e-01,1.188431395464607832e+01,-4.696029571496289634e+00,4.796638035402261302e+00
1.243955520768370882e+01,1.887039605239070639e+01,-1.272189271751902329e+00,1.246643660314902036e+01
1.239209521895281085e+01,1.842838764200617518e+01,3.349167292621279657e+00,1.282911744922214403e+01
-7.482589795338133065e+00,9.333435934580258220e+00,4.720940042829899319e+00,8.857696744604895756e+00
4.781021457000933950e+00,4.297576988408627230e+00,5.236584093539390139e+00,7.122730646539523924e+00
1.172568654273362831e+01,1.319798087832879219e+01,-3.626414050329063166e+00,1.227755947436516237e+01
-9.039507922928841310e+00,1.338279786876903188e+01,1.937119029365195200e+00,9.216132268046566267e+00
5.652003033303237167e+00,1.457189980629643244e+01,-1.845726828779771234e+00,5.978500538523316976e+00
8.443339873542784701e+00,1.906030160882955826e+01,1.045467860830104989e+01,1.345715971888391671e+01
1.089713657109657063e+01,1.636724688999350263e+01,7.335521994758583908e+00,1.315670697894021934e+01
-9.320764249531718448e+00,1.318195445997429083e+01,7.340734871577789811e-01,9.345092876987379782e+00
1.242379100259076630e+01,1.260775776703949269e+01,2.850910513086955866e+00,1.278661978850168168e+01
-6.288821391607943845e+00,4.458158185811330831e+00,5.953828971822736627e+00,8.657393932468524511e+00
1.840435059037347498e+00,1.366496929723937370e+01,-1.102573403031270871e+01,1.115389390843148831e+01
-4.732150136176276334e+00,1.711952620771779365e+01,6.958729416303953030e+00,8.463362387268990261e+00
-9.386821396706004350e+00,1.943464271779940944e+01,-4.998883474227201473e-01,9.478895200290128997e+00
6.355331132181261999e+00,1.922634571936950820e+01,1.380246379229482345e+00,6.498871691680194296e+00
4.372877152418784164e+00,1.184253249746545578e+01,1.297469853658523320e+01,1.380719532473178646e+01
2.743506885386715499e+00,5.439350297897755482e+00,6.938474298349261105e+00,7.485306514661735910e+00
4.705590852630222365e+00,6.932302616671942808e+00,-3.129298200263205931e+00,5.687472324701531967e+00
5.917449754684594332e+00,2.100032116827956230e+01,-1.265018791067914483e+00,6.072529583863034652e+00
6.677404413973049291e-01,1.096972742165637982e+01,-4.852287605565848594e+00,4.845205724106304679e+00
5.161303931977409221e+00,1.714639693616246774e+01,-1.029526937025542210e+01,1.146001822978548290e+01
-8.157281063528923681e+00,1.256734032781597499e+01,-5.666911449684358004e+00,1.003266030788221563e+01
1.150067135857264233e+01,1.062951188762015953e+01,-4.402773339434085997e+00,1.220111351273521372e+01
-9.453862484411530431e+00,7.404471193872534940e+00,-6.030797390836986072e-01,9.491504665701645749e+00
1.122359962878426742e+01,1.135252478899026940e+01,-4.636586637472690064e+00,1.217512646237693907e+01
3.061728461552051250e+00,1.868519168725065183e-01,-1.086823054728249893e+01,1.126981221294594526e+01
1.036774195705969781e+01,1.842245874780280701e+01,-5.983705660510620028e+00,1.204343816190507610e+01
-5.452661643020665139e+00,1.177736135345798374e+01,6.662127427103144761e+00,8.543399765350239150e+00
-1.969384617263726600e+00,5.146950911377515814e-01,-1.063667812894978937e+01,1.081748336768368723e+01
6.404881095462474860e+00,1.718943988318129712e+01,8.033607988355871976e-01,6.406910314753443636e+00
9.025522046045044711e-01,2.789779967306164732e+00,7.768900605629150746e+00,7.745470678658615604e+00
6.316625922782564295e+00,6.570652092698419100e-01,3.615110752256115445e-01,6.339149200016681363e+00
-5.555870355902155389e+00,9.725065208793141736e+00,6.557211993571391950e+00,8.563704092639643051e+00
5.343615888279458659e+00,2.021629455828225375e+01,4.570788506651947358e+00,6.987707075527402445e+00
-5.424562146121022721e+00,1.990378770634744887e+00,6.577204832014189151e+00,8.547538422407388481e+00
3.215454824903523967e+00,1.491931062122487273e+00,1.353615590600867691e+01,1.390364302023775700e+01
1.000195414254374748e+00,1.843973049579764023e+01,7.707787875804914535e+00,7.731327502800676044e+00
2.268947894399614640e+00,1.717098723073697997e+01,1.387354380634652529e+01,1.397214798523956425e+01
-2.970228276787131527e+00,1.723612720576856461e+01,-1.027491863445805365e+01,1.070943293165471211e+01
-3.101601602902325450e+00,9.850852855527280738e+00,7.709847052416277435e+00,8.247538543826163249e+00
1.246231765039048689e+01,8.961488790707038632e+00,2.909207039846071208e+00,1.279398998904914109e+01
-4.507263756353831141e+00,8.412665570532935178e+00,-9.619339485169474457e+00,1.055185642637058585e+01
4.919484973766234504e+00,1.229730772156745644e+01,5.161950339624310935e+00,7.087744799386647365e+00
1.133881924596519220e+01,1.533868834549962124e+01,-4.565227538273513908e+00,1.218487770025212491e+01
-7.060374297443029690e+00,1.646833443670981367e+01,5.150080459521752196e+00,8.792738295870790921e+00
-1.812697546712414010e+00,1.379642276933797085e+01,7.873343684564909850e+00,8.081852350969567667e+00
2.141787868307399867e-01,1.178461343244141091e+01,7.843166713266005452e+00,7.825175772696700172e+00
3.261297534468251325e+00,8.647378504375554442e+00,-1.080840521663458631e+01,1.128493578978992851e+01
4.170944284935649726e+00,6.654079949476698452e+00,5.974998050881429990e+00,7.244356747334056656e+00
1.210718049134481866e+01,5.989942536670130657e+00,-2.938435110407001449e+00,1.233022979012960541e+01
2.576498112547282116e+00,6.138421324270274759e+00,6.995431400263703914e+00,7.495420301906535521e+00
-8.904674271629478000e+00,1.433734956107383951e+01,-3.998169802725321631e+00,9.840612204383306860e+00
-9.229717921232987621e+00,1.603181048345369675e+01,1.027460113832448396e+00,9.310940702936077784e+00
1.254001960305882690e+01,1.248769825621147334e+01,2.648108587250226353e+00,1.277393324641629135e+01
1.133225508893636402e+01,4.562265577137963213e+00,6.445115731642502510e+00,1.308523386792081666e+01
6.340362798157449298e+00,4.062998857284783938e+00,1.071749104575841383e+00,6.450171409121169042e+00
-7.076290008104987983e+00,1.610989469883143244e+01,-7.403062690185156391e+00,1.022916823555623900e+01
1.079210176047069858e+01,2.054704616803031314e+01,7.569589637291847417e+00,1.317777210233884944e+01
