-6.250105915902579135e+00,-3.063551854888594939e+00,-2.365935333270791752e+00,2.000000000000000000e+00
-1.313215450131262951e+00,5.119460882591936546e+00,-9.268543335276854478e+00,0.000000000000000000e+00
5.345188483840379590e-01,-1.334785553466600660e+00,4.775374702612722899e+00,3.000000000000000000e+00
-1.597518763886082160e-01,-1.583713198148653412e+00,4.222998825169695714e+00,3.000000000000000000e+00
4.000089348716895921e-01,-1.622459545767732214e+00,3.469564454171041756e+00,3.000000000000000000e+00
-6.131130458039210751e+00,-3.093890714515546314e+00,-1.488744982652181692e+00,2.000000000000000000e+00
6.565312298116159351e-01,-1.797699490494128582e+00,3.604927216180231042e+00,3.000000000000000000e+00
-6.338242997714051086e+00,-3.071486404309383023e+00,-1.472240582229914718e+00,2.000000000000000000e+00
-6.035088764247857895e+00,-3.238253481524270061e+00,-1.245175963696749211e+00,2.000000000000000000e+00
-5.997770552878189498e+00,-2.154274669019263122e+00,-1.569518506191192042e+00,2.000000000000000000e+00
9.919380547853737795e-01,8.604142594038188818e-02,3.610931558328617008e+00,3.000000000000000000e+00
1.387804434526863417e+00,-8.069965271631897030e-01,2.972968249455576917e+00,3.000000000000000000e+00
-6.131078988641681882e+00,-3.469877873120239542e+00,-1.529287719315596705e+00,2.000000000000000000e+00
1.510764875743372482e+00,-1.923956933287059634e+00,3.915533439185243214e+00,3.000000000000000000e+00
-1.779594689324915491e+00,4.446770054144205453e+00,-9.539002620451981329e+00,0.000000000000000000e+00
-1.994891049093035384e+00,4.595271762003621419e+00,-9.936801868157383311e+00,0.000000000000000000e+00
-6.681753702259850769e+00,-3.245507587114933923e+00,-2.635490996508801587e+00,2.000000000000000000e+00
-4.751955669492082812e+00,-6.834374201786146408e+00,-7.494974903269669753e+00,1.000000000000000000e+00
5.901101337106525735e-01,-1.305669670941991933e+00,3.639736582427778533e+00,3.000000000000000000e+00
-4.524446697818986785e+00,-6.722173959814948141e+00,-8.446558002844039237e+00,1.000000000000000000e+00
-4.119453887068414311e+00,-7.546710476108257737e+00,-7.966597617798822917e+00,1.000000000000000000e+00
-2.484920538860569739e+00,3.961212076761637224e+00,-1.055727020293296547e+01,0.000000000000000000e+00
-4.586902197614305621e+00,-7.940260976052819331e+00,-7.809595002032217792e+00,1.000000000000000000e+00
5.964585134955717738e-01,-2.141941133506738204e+00,3.789634504563387907e+00,3.000000000000000000e+00
7.271887961058688399e-01,-2.380953656709770883e+00,3.954018976392269735e+00,3.000000000000000000e+00
-1.604900723995802414e+00,3.634291978149812419e+00,-1.077099302363743050e+01,0.000000000000000000e+00
-4.057288466264491689e+00,-6.648472811896883883e+00,-7.844837822833722996e+00,1.000000000000000000e+00
-1.883720733760997135e+00,3.504518056185210284e+00,-9.862863080248216008e+00,0.000000000000000000e+00
-6.345309273888727120e+00,-2.520834937702004730e+00,-1.706484371451750359e+00,2.000000000000000000e+00
-6.209677861676766497e+00,-2.875799137810922446e+00,-1.667285587018897841e+00,2.000000000000000000e+00
-6.354613347158190706e+00,-2.863589945934156500e+00,-2.124900041133396034e+00,2.000000000000000000e+00
-6.565904404603325695e+00,-3.064845405696947189e+00,-1.808416604812051354e+00,2.000000000000000000e+00
-4.606265024079130299e+00,-7.346296705875531075e+00,-8.778977806394076211e+00,1.000000000000000000e+00
-1.847202380993577142e+00,4.087124665116050437e+00,-9.785965326621045790e+00,0.000000000000000000e+00
8.927656973921831440e-01,-1.772380169941343730e+00,3.823887111185066523e+00,3.000000000000000000e+00
1.012637982439200224e+00,-1.609343460802015180e+00,3.083510370154651348e+00,3.000000000000000000e+00
6.933436651698053899e-01,-1.505330125488395288e+00,4.148008699686617895e+00,3.000000000000000000e+00
-3.381441317807642122e+00,-7.319650576963774746e+00,-7.828830757964672316e+00,1.000000000000000000e+00
-1.355168076494465579e+00,3.465784435260131691e+00,-9.749077954330113371e+00,0.000000000000000000e+00
6.858087817446718581e-01,-2.058066323408436649e+00,2.998828242716594872e+00,3.000000000000000000e+00
1.265171710104254110e+00,-1.318024902245038765e+00,4.263855281679886922e+00,3.000000000000000000e+00
-4.149626793763339982e+00,-5.991681093149654913e+00,-7.085025361905086250e+00,1.000000000000000000e+00
-4.137214534775196739e+00,-6.719021753972990396e+00,-8.552401478756477715e+00,1.000000000000000000e+00
-6.737173414257552118e+00,-2.524340511432706435e+00,-2.629046149679280298e+00,2.000000000000000000e+00
8.409650863324221737e-01,-1.544614214265038754e+00,4.244382152803322761e+00,3.000000000000000000e+00
-1.047306053545770554e+00,4.608235689738561902e+00,-9.700923242034567906e+00,0.000000000000000000e+00
6.459303483641736232e-01,-1.716000751739936714e+00,4.473645618163088145e+00,3.000000000000000000e+00
8.500475164076242152e-01,-1.392910553029524046e+00,3.873328929206759863e+00,3.000000000000000000e+00
-2.083286174873375973e+00,4.798942192536848061e+00,-9.181074398863582786e+00,0.000000000000000000e+00
-6.666022228942231287e+00,-3.596286867969570089e+00,-1.528875884865316781e+00,2.000000000000000000e+00
-6.638827866888812324e+00,-2.922280089226860333e+00,-2.618976651127439048e+00,2.000000000000000000e+00
-5.795248780000367361e+00,-2.757501632994679763e+00,-2.211734519128358389e+00,2.000000000000000000e+00
-5.287876892227037828e+00,-2.696983283195223624e+00,-2.186270511289801544e+00,2.000000000000000000e+00
5.758001213184466005e-01,-1.994956163670310811e+00,3.120264110068510455e+00,3.000000000000000000e+00
5.453841972043897979e-01,-7.821339960859885476e-01,4.385178241841835245e+00,3.000000000000000000e+00
9.088774390281295634e-01,-1.651696747531158804e+00,3.891341189584757831e+00,3.000000000000000000e+00
-6.825834636217381401e+00,-3.153748395885368705e+00,-3.207537818873800628e+00,2.000000000000000000e+00
6.786462441522977951e-01,-9.081913455140248059e-01,4.007432893948048580e+00,3.000000000000000000e+00
-1.696006028554458034e+00,4.470147186629206182e+00,-1.003318734110353105e+01,0.000000000000000000e+00
-1.228915648252794757e+00,4.720078386538924420e+00,-9.916308378499705256e+00,0.000000000000000000e+00
-1.788257404201935019e+00,4.481174847900605052e+00,-9.706668809911430884e+00,0.000000000000000000e+00
-6.359779756097637460e+00,-2.704009952655332505e+00,-2.558909498948513495e+00,2.000000000000000000e+00
-2.399349923256576034e+00,4.286139617967168469e+00,-1.042554819985035053e+01,0.000000000000000000e+00
7.609947751790219206e-01,-1.049818877441466514e+00,3.922326493960909488e+00,3.000000000000000000e+00
-5.268367443689197849e+00,-3.039518722844372522e+00,-2.535936209500053273e+00,2.000000000000000000e+00
-3.132780454509445534e+00,-7.995147552266573143e+00,-8.799366415308414346e+00,1.000000000000000000e+00
-9.938313496547240833e-01,4.262835937105151629e+00,-9.657677583714049163e+00,0.000000000000000000e+00
-6.467556510807234815e+00,-3.793271843970186019e+00,-2.026429782826234316e+00,2.000000000000000000e+00
4.355308976556503953e-01,-1.334488150880950297e+00,3.344899162502608103e+00,3.000000000000000000e+00
1.128336631076802377e+00,-6.086791373099988967e-01,3.105150246238469247e+00,3.000000000000000000e+00
6.563483997531815994e-01,-1.141010091027226503e+00,3.976730749212094906e+00,3.000000000000000000e+00
-6.870725540307902612e+00,-3.673249455104826033e+00,-1.993010395293080661e+00,2.000000000000000000e+00
-2.346118566071897948e+00,4.564069564864307260e+00,-9.574632179860584458e+00,0.000000000000000000e+00
1.035638908559589622e+00,-7.449625227265724847e-01,3.667833305063039173e+00,3.000000000000000000e+00
6.086120981365799043e-01,-7.524098417182146781e-01,3.400812457050292892e+00,3.000000000000000000e+00
-2.970065723852519213e+00,3.884790065391318326e+00,-9.738227817948928333e+00,0.000000000000000000e+00
-1.157513353647774634e+00,4.842992787500927321e+00,-9.300671982402885618e+00,0.000000000000000000e+00
8.428132802869006124e-01,-1.987683204740211762e+00,4.069477645370125352e+00,3.000000000000000000e+00
5.995887681547600323e-01,-1.529732531845189092e+00,3.473665096672545083e+00,3.000000000000000000e+00
1.392210763724452960e+00,-1.919208453517853297e+00,3.229254775897009377e+00,3.000000000000000000e+00
-3.949534823256773741e+00,-7.642925150260488465e+00,-8.170503680434672233e+00,1.000000000000000000e+00
-4.756716487127757631e+00,-6.836229800107323840e+00,-8.877468954044948291e+00,1.000000000000000000e+00
4.276423584539738032e-01,-1.254263743449139934e+00,4.168068421753695851e+00,3.000000000000000000e+00
-4.372687251250471974e+00,-7.669432412978498093e+00,-8.936115527080966459e+00,1.000000000000000000e+00
-4.290889879280369357e+00,-6.450629551525024041e+00,-8.974238268544350916e+00,1.000000000000000000e+00
-6.585812414342727905e+00,-2.549220846025943565e+00,-1.432723011997956597e+00,2.000000000000000000e+00
-6.409340887180514201e+00,-3.920311097841906012e+00,-1.246585560432862394e+00,2.000000000000000000e+00
1.151744988856663099e+00,-1.533306358650030621e+00,4.013299256246936508e+00,3.000000000000000000e+00
-1.353443644384493494e+00,4.778932137063487851e+00,-1.001585314792995263e+01,0.000000000000000000e+00
-2.599203401673604308e+00,3.857448296132646171e+00,-9.618393972142376569e+00,0.000000000000000000e+00
-1.577227373023916801e+00,4.795576958392944178e+00,-9.842804124349356698e+00,0.000000000000000000e+00
-4.106255694874095141e+00,-7.964301413864856016e+00,-8.573052952335332932e+00,1.000000000000000000e+00
-2.009055245119659716e-01,4.955834119366721247e+00,-9.421106192965739368e+00,0.000000000000000000e+00
5.893047865570333332e-02,-2.246897298787491337e+00,3.935202769101877163e+00,3.000000000000000000e+00
-5.918242222305902800e+00,-3.089883615806384931e+00,-1.117267985569184496e+00,2.000000000000000000e+00
-6.474204787121101035e+00,-3.438756905090111005e+00,-1.269228343522800673e+00,2.000000000000000000e+00
-3.659677024473583895e+00,-6.663618843276687187e+00,-8.402109929004916822e+00,1.000000000000000000e+00
-1.408697351275937093e+00,4.109817991721952168e+00,-9.742558705280472964e+00,0.000000000000000000e+00
-5.293073723648832107e+00,-2.339061900874469302e+00,-2.411812505241610616e+00,2.000000000000000000e+00
1.403435046484251325e+00,-1.715838262076874177e+00,3.802765497458864719e+00,3.000000000000000000e+00
-3.537182374624034953e+00,-7.430548790451576124e+00,-8.157021646995257669e+00,1.000000000000000000e+00
-5.678068008431711888e+00,-3.568451297938704414e+00,-1.932667233071733603e+00,2.000000000000000000e+00
1.111053091283550120e+00,-1.923314263544284808e+00,2.877598542643842627e+00,3.000000000000000000e+00
-1.517185850523990798e+00,4.537723591574795989e+00,-9.859462851242009052e+00,0.000000000000000000e+00
-5.739837401565032415e+00,-3.354425354265020420e+00,-2.581305334826957676e+00,2.000000000000000000e+00
-1.233207875085876815e+00,4.424169917370540439e+00,-1.076710912652542262e+01,0.000000000000000000e+00
-6.391941951650239595e+00,-3.634480505065647460e+00,-1.566062394770994626e+00,2.000000000000000000e+00
1.197039379690684857e+00,-3.078762229959003172e+00,3.996942286196535132e+00,3.000000000000000000e+00
-4.888278817242333929e+00,-6.635745095585457776e+00,-7.909658092899861437e+00,1.000000000000000000e+00
-2.327161267456115734e+00,4.353259808065391923e+00,-1.139321070700002458e+01,0.000000000000000000e+00
1.036298339657659273e+00,-1.286884917734389511e+00,3.681656682138243042e+00,3.000000000000000000e+00
-7.263242183724574197e-01,4.197020920004099764e+00,-1.023730496121680389e+01,0.000000000000000000e+00
-1.764436373659796997e+00,4.874063758638699007e+00,-9.091448596094330981e+00,0.000000000000000000e+00
-4.050858985682746827e+00,-8.052006064976714228e+00,-8.902809535513224404e+00,1.000000000000000000e+00
-5.551598871650446299e+00,-2.492638484285793155e+00,-1.504874731130470433e+00,2.000000000000000000e+00
-6.199763094921504347e+00,-3.350817897930097988e+00,-1.172317513686320867e+00,2.000000000000000000e+00
-1.758978837392968453e+00,4.056290616382534076e+00,-1.009940972813538096e+01,0.000000000000000000e+00
-6.084868130740995085e+00,-3.732559597832537879e+00,-2.736179858298696477e+00,2.000000000000000000e+00
-3.989922493345039012e+00,-6.391082393843274367e+00,-7.144532914514140742e+00,1.000000000000000000e+00
-6.283293941087226386e+00,-3.040264233290551843e+00,-2.095572034946165729e+00,2.000000000000000000e+00
-6.571351377033819219e+00,-3.250696599409303555e+00,-1.104959375976022340e+00,2.000000000000000000e+00
-1.408312736497585815e+00,4.856917843475367036e+00,-1.033957643324026776e+01,0.000000000000000000e+00
-1.609364044748746281e+00,4.567152785574455365e+00,-9.740506723369939834e+00,0.000000000000000000e+00
1.018659371694399907e+00,-1.850130412564899851e+00,3.742060563864317402e+00,3.000000000000000000e+00
-5.775024406880846506e+00,-2.385427823637725986e+00,-2.367109669316230125e+00,2.000000000000000000e+00
-5.503263167565966896e+00,-2.397892009131587621e+00,-2.147984894352683138e+00,2.000000000000000000e+00
-6.113489734809052223e+00,-3.145840703885055767e+00,-2.124738846520358493e+00,2.000000000000000000e+00
1.423926269196663874e+00,-1.452234038163355612e+00,3.663691568575899726e+00,3.000000000000000000e+00
1.081132373787467849e+00,-1.179670105020076853e+00,3.684688762635131898e+00,3.000000000000000000e+00
-5.651734250294355277e+00,-3.670598242853656323e+00,-2.033863399795795779e+00,2.000000000000000000e+00
-3.761835112484601673e+00,-6.594219391382969420e+00,-8.265938145803083614e+00,1.000000000000000000e+00
-4.380289084414583201e+00,-7.218578885633486486e+00,-8.167600157466260669e+00,1.000000000000000000e+00
-5.695670075435180557e+00,-2.338257782282825659e+00,-1.143169619687776528e+00,2.000000000000000000e+00
-5.961608701795952925e+00,-2.304625079019156253e+00,-1.819388098759138650e+00,2.000000000000000000e+00
-3.920927923541640769e+00,-7.101192228671131090e+00,-7.575063532913221209e+00,1.000000000000000000e+00
-3.509003477470606036e+00,-7.253176697700143727e+00,-7.981067708450718001e+00,1.000000000000000000e+00
-7.474886753248006777e+00,-2.189983695970183497e+00,-1.310173129086984911e+00,2.000000000000000000e+00
2.980757874391340989e-01,-1.587368413081615248e+00,3.489672032268618551e+00,3.000000000000000000e+00
-5.756265593306360451e+00,-2.040822928859975960e+00,-2.164743361829820412e+00,2.000000000000000000e+00
-6.222228631678571986e+00,-3.199705189589632681e+00,-2.234595311289885533e+00,2.000000000000000000e+00
1.078137960771652804e+00,-1.278601978833787012e+00,3.037592281274890560e+00,3.000000000000000000e+00
-1.304981320011994406e+00,4.984971117372277050e+00,-1.008413218960083846e+01,0.000000000000000000e+00
-2.246571744219941991e+00,4.227896106041653113e+00,-1.025840069635712126e+01,0.000000000000000000e+00
-9.845064966076568780e-01,4.240848283876847091e+00,-9.804442931086555291e+00,0.000000000000000000e+00
-3.742970947436666584e+00,-6.256485069896022821e+00,-8.595113763910715576e+00,1.000000000000000000e+00
-5.042461096025964373e+00,-7.224843477221747357e+00,-7.145903667624269318e+00,1.000000000000000000e+00
5.448467998568976567e-01,-1.507540009515657919e+00,4.505574140370494085e+00,3.000000000000000000e+00
-4.185941720926984466e+00,-6.168720688981313316e+00,-8.447551153873222418e+00,1.000000000000000000e+00
3.729996187540923769e-01,-1.026474949530653102e+00,3.763205541692280498e+00,3.000000000000000000e+00
-6.685123666460222047e+00,-2.541789053964611522e+00,-1.109413142830650401e+00,2.000000000000000000e+00
9.178745816970992344e-01,-2.265180355787844491e+00,3.645501682292054291e+00,3.000000000000000000e+00
-1.335238083903186324e+00,4.460161515754956341e+00,-1.069711891298634043e+01,0.000000000000000000e+00
-3.656294187591435652e-02,-1.620715995728780889e+00,3.909846588960507408e+00,3.000000000000000000e+00
-1.953949709532780243e+00,4.499595718077963546e+00,-9.568569503211996619e+00,0.000000000000000000e+00
-1.247044993729027107e+00,4.157383087027622715e+00,-1.015320499280452715e+01,0.000000000000000000e+00
1.484139609532627579e-01,-1.481930473581330787e+00,3.234837972249702265e+00,3.000000000000000000e+00
8.510233434991950618e-01,-1.754579919887995221e+00,3.268883047096840411e+00,3.000000000000000000e+00
-3.430564858027869590e+00,-6.231997136519870750e+00,-7.151039802733249573e+00,1.000000000000000000e+00
-6.190968686591586945e+00,-2.761831790442637047e+00,-1.413436309884156472e+00,2.000000000000000000e+00
-3.822934908768569340e+00,-6.935138330374527982e+00,-8.166845509904293365e+00,1.000000000000000000e+00
-1.536848481353960238e+00,4.982789436348463497e+00,-1.010983038971485115e+01,0.000000000000000000e+00
-6.278857436233533207e+00,-3.377638436521454235e+00,-1.247228439725511562e+00,2.000000000000000000e+00
-6.150219618815552458e+00,-3.678177309304361042e+00,-2.301400430871682889e+00,2.000000000000000000e+00
-6.530097289514666059e+00,-3.267667743239804246e+00,-9.681710108451422325e-01,2.000000000000000000e+00
-5.179808478763473722e+00,-6.798738093796979243e+00,-8.312022768539108597e+00,1.000000000000000000e+00
-6.700728743314885882e+00,-2.224494565852299210e+00,-1.479010906954620674e+00,2.000000000000000000e+00
-2.269432104438036113e+00,5.631174193373859715e+00,-1.027059958764438541e+01,0.000000000000000000e+00
-1.140147605018813071e+00,5.499979692330290604e+00,-9.777030281868810846e+00,0.000000000000000000e+00
-1.433917897928434604e+00,3.564459875909042896e+00,-1.057779755614424033e+01,0.000000000000000000e+00
-5.864451582392292472e+00,-3.279238714589344017e+00,-1.406571994584643548e+00,2.000000000000000000e+00
3.584430614016498318e-01,-2.050860473008337514e+00,4.160036533801004133e+00,3.000000000000000000e+00
-6.964019608773918790e+00,-2.922888640450953091e+00,-2.968415346759390339e+00,2.000000000000000000e+00
-3.781961841852780726e+00,-7.003893089187414489e+00,-7.975641765722175869e+00,1.000000000000000000e+00
9.196348937949847535e-01,-1.403958674437204790e+00,3.899507021194827949e+00,3.000000000000000000e+00
1.356644931409236143e+00,-1.851888724425902355e+00,4.034614181107814446e+00,3.000000000000000000e+00
-4.354322088964035053e+00,-6.565546889208045300e+00,-7.987381072493320744e+00,1.000000000000000000e+00
-4.254383858540833785e+00,-7.191692378454727752e+00,-9.173805194292647514e+00,1.000000000000000000e+00
-6.457531173362834664e+00,-2.072482845391640627e+00,-1.930830891238929814e+00,2.000000000000000000e+00
-5.944171124243806226e+00,-2.792462647288720845e+00,-2.665708206727371188e+00,2.000000000000000000e+00
-1.207705189339542073e+00,4.124407903570470602e+00,-9.744086711383415533e+00,0.000000000000000000e+00
-3.610938818942225570e+00,-6.476154986712585604e+00,-8.070685562733935114e+00,1.000000000000000000e+00
-4.108630377149425250e+00,-8.176580174622316122e+00,-8.901641476819282417e+00,1.000000000000000000e+00
1.180949022596764486e+00,-1.247185898930478931e+00,4.069328433077188834e+00,3.000000000000000000e+00
-4.554793553348868151e+00,-6.819501492906942630e+00,-7.906403486052289153e+00,1.000000000000000000e+00
4.646963737483652546e-01,-1.625668187343674909e+00,3.602696920118952040e+00,3.000000000000000000e+00
-9.557899058279056836e-01,4.471040658698524517e+00,-9.189237704224451520e+00,0.000000000000000000e+00
-3.199292761543078178e+00,-6.600027581314444447e+00,-8.830823318181876047e+00,1.000000000000000000e+00
-4.125835607565337959e+00,-7.196951655101923251e+00,-8.533559187374658350e+00,1.000000000000000000e+00
6.988254250182102112e-01,-1.364803268092555477e+00,2.995763360958751065e+00,3.000000000000000000e+00
1.711582941071225994e+00,-2.444486927462712345e+00,3.681032479452908568e+00,3.000000000000000000e+00
-7.768923556889841819e-01,4.841974770109282566e+00,-1.025194107079080119e+01,0.000000000000000000e+00
2.679692219714178147e-01,-1.667320530458224370e+00,3.853982822018780841e+00,3.000000000000000000e+00
1.149606978230993670e+00,-1.728915075399968471e+00,3.898797020759127374e+00,3.000000000000000000e+00
9.011651624452906573e-01,-2.325916577188682499e+00,5.021899331624503304e+00,3.000000000000000000e+00
-4.732896128600099672e+00,-7.399983668209374699e+00,-8.549598412702465566e+00,1.000000000000000000e+00
-5.419530896478280901e+00,-3.524947042946484643e+00,-1.787642928448727631e+00,2.000000000000000000e+00
-3.784340091471367629e+00,-6.503394805555427816e+00,-7.991171573436012920e+00,1.000000000000000000e+00
1.193262561054398319e+00,-1.476187013709405971e+00,3.192895348392966515e+00,3.000000000000000000e+00
-4.347231092372813244e+00,-6.797430657235697282e+00,-7.252419747325038024e+00,1.000000000000000000e+00
-7.008372134399509790e+00,-2.984674502897866066e+00,-1.189152980307421004e+00,2.000000000000000000e+00
7.374106364163204308e-01,-1.906684840390302504e+00,3.598346991779773241e+00,3.000000000000000000e+00
-4.386521173248953076e+00,-6.436951611947447915e+00,-7.823761660627378767e+00,1.000000000000000000e+00
6.798596518608983619e-01,-8.065905941262219159e-01,3.126896892961700036e+00,3.000000000000000000e+00
-9.457864302848477678e-01,4.424588600223379409e+00,-8.982713759932870801e+00,0.000000000000000000e+00
-6.222696801814024070e+00,-2.957026749948228339e+00,-1.426684944552734535e+00,2.000000000000000000e+00
-4.094098207638547038e+00,-6.774793361301440164e+00,-8.584991402883067835e+00,1.000000000000000000e+00
-9.477526912740263931e-01,4.858489455844924976e+00,-9.209978549366910627e+00,0.000000000000000000e+00
-1.709637522590269798e+00,4.338267496895144681e+00,-1.005723959754050689e+01,0.000000000000000000e+00
-6.225709813731622688e+00,-3.851315759469984279e+00,-3.237216035602355824e+00,2.000000000000000000e+00
-6.458264618198341189e+00,-3.368171828260533740e+00,-1.157663218028028851e+00,2.000000000000000000e+00
-1.622399629107204033e+00,4.306709509845052963e+00,-1.032501408791559072e+01,0.000000000000000000e+00
-4.465498753553813316e+00,-7.143206425697398387e+00,-7.284949792396441914e+00,1.000000000000000000e+00
-2.449138048645752797e+00,3.992175879414958661e+00,-9.733272630860513530e+00,0.000000000000000000e+00
1.272104884554159154e+00,-9.847472744691063706e-01,4.056714455823609455e+00,3.000000000000000000e+00
-4.413235532625441770e+00,-6.217652173758770218e+00,-7.995093463928848898e+00,1.000000000000000000e+00
-1.546460027526941561e+00,4.691052166755550701e+00,-9.899054507779206702e+00,0.000000000000000000e+00
-3.597063265617949757e+00,-7.601048238753990383e+00,-8.906765899978120515e+00,1.000000000000000000e+00
-3.720469769484398448e+00,-7.113870008928759425e+00,-6.964108294239769847e+00,1.000000000000000000e+00
-5.928749252119852819e+00,-2.966285233139646316e+00,-1.539474338013277155e+00,2.000000000000000000e+00
-4.221246378370202557e+00,-7.493682343759190623e+00,-8.292568778453778933e+00,1.000000000000000000e+00
-1.081915962904407280e+00,4.625573042488780651e+00,-9.436548342824554680e+00,0.000000000000000000e+00
-6.284655715059406234e+00,-3.899531461988580361e+00,-2.929252689280608557e+00,2.000000000000000000e+00
-4.074860413209981935e+00,-7.325540399044750295e+00,-7.356159414807324382e+00,1.000000000000000000e+00
-3.401491138348103682e+00,-8.403302871831483500e+00,-8.272077336458528052e+00,1.000000000000000000e+00
-6.788578069684946037e+00,-3.124642075611366643e+00,-1.841887873853239599e+00,2.000000000000000000e+00
-3.651125007106825748e+00,-7.051816193892430640e+00,-7.888622452491975245e+00,1.000000000000000000e+00
1.754685469980299395e-01,-1.709295674532096632e+00,2.915816499641772364e+00,3.000000000000000000e+00
-4.104541248495781502e+00,-6.579700331423127047e+00,-8.347186614887061040e+00,1.000000000000000000e+00
-4.054442367603988018e+00,-6.716840998916892680e+00,-8.434680134769614313e+00,1.000000000000000000e+00
-4.033467605258048927e+00,-6.703742121840380541e+00,-9.152610076710711695e+00,1.000000000000000000e+00
-6.939810557399320956e+00,-2.958513722316034489e+00,-2.757420072765584873e+00,2.000000000000000000e+00
1.286243013752237374e+00,-1.749956807243857826e+00,3.531048808130061722e+00,3.000000000000000000e+00
7.551172300674861004e-01,-1.344992394067084263e+00,3.884148108538262090e+00,3.000000000000000000e+00
-4.034940335543913292e+00,-6.927257748599843445e+00,-8.731123930173689374e+00,1.000000000000000000e+00
4.609938016582844633e-01,-1.566531776988705715e+00,3.250720474480606637e+00,3.000000000000000000e+00
-2.388727875630502151e+00,4.882180775083134527e+00,-9.079777730883137110e+00,0.000000000000000000e+00
-1.192933257655521384e+00,4.298412294143395762e+00,-9.580873097221838108e+00,0.000000000000000000e+00
-6.863878196037971335e+00,-3.125837544091152331e+00,-2.087793404403627484e+00,2.000000000000000000e+00
-4.307676044477368293e+00,-7.501133403851786952e+00,-8.700123327367956350e+00,1.000000000000000000e+00
-4.660318618383511691e+00,-7.558557623792561131e+00,-8.851558201521894986e+00,1.000000000000000000e+00
6.081008548103731259e-01,-1.308055011280199631e+00,3.568382243025265410e+00,3.000000000000000000e+00
-6.620883224860214078e+00,-3.662073086826657775e+00,-1.780685217100075102e+00,2.000000000000000000e+00
6.146024210530590670e-01,-1.661321468520359446e+00,4.250192203323308604e+00,3.000000000000000000e+00
-6.192978595123018515e+00,-2.773165777591913184e+00,-1.562627023497908718e+00,2.000000000000000000e+00
-3.275338661895585979e+00,-7.112961298815849709e+00,-7.505602597833380685e+00,1.000000000000000000e+00
-1.482229662750560006e+00,4.008457244095497529e+00,-9.597058699424385608e+00,0.000000000000000000e+00
9.122783508724127133e-01,-1.963027015075299975e+00,3.676524235337923940e+00,3.000000000000000000e+00
1.490680772666686860e+00,-2.175746361319765843e+00,2.626242505893883639e+00,3.000000000000000000e+00
-1.566722229069077432e+00,4.725002528240590749e+00,-9.808424715255187110e+00,0.000000000000000000e+00
-1.689886151835924943e+00,3.199738368256267673e+00,-1.088649569155609598e+01,0.000000000000000000e+00
-1.883507498306579375e+00,4.715482635803328826e+00,-1.008980066647997376e+01,0.000000000000000000e+00
-1.868308817315602166e+00,4.472381019101923094e+00,-1.101415922965299998e+01,0.000000000000000000e+00
-1.863179917954485454e+00,4.486772364714417094e+00,-1.005778749146747586e+01,0.000000000000000000e+00
-2.427436010344465878e+00,4.449131359932734675e+00,-9.891047868954274236e+00,0.000000000000000000e+00
-7.016623007459489081e+00,-3.206928003750589617e+00,-1.798618511642652296e+00,2.000000000000000000e+00
1.100510314530017242e+00,-1.394370344505806214e+00,3.713792514962422242e+00,3.000000000000000000e+00
2.210229486594358361e-01,-2.239619750062769477e+00,3.250314718809023784e+00,3.000000000000000000e+00
-4.392538083808291915e+00,-7.144144734101609551e+00,-8.403956177770764313e+00,1.000000000000000000e+00
-6.580777936627131730e+00,-3.254281083399652275e+00,-1.443668725820896892e+00,2.000000000000000000e+00
-4.264354624532835203e+00,-6.307961809392999442e+00,-8.830863836772861575e+00,1.000000000000000000e+00
6.389958030184960114e-01,-7.313925197776984799e-01,3.442325212411777358e+00,3.000000000000000000e+00
7.722691233406498990e-01,-1.838103944177710503e+00,3.856905633588177729e+00,3.000000000000000000e+00
8.999027457491304283e-01,-1.316105868534495293e+00,3.544127545188189732e+00,3.000000000000000000e+00
1.847948909559081754e+00,-1.732602329475147585e+00,3.862654123793889838e+00,3.000000000000000000e+00
-4.048170376824232086e+00,-6.634046988603119033e+00,-7.258635391896753219e+00,1.000000000000000000e+00
7.204265677135340828e-01,-1.433887475910862186e+00,3.437226009248371739e+00,3.000000000000000000e+00
-1.846962249599846340e+00,4.031505060205327950e+00,-8.970400452394043711e+00,0.000000000000000000e+00
-3.911631949981608347e+00,-6.764684935600143056e+00,-9.041314825695017987e+00,1.000000000000000000e+00
-3.304062736476216067e+00,-8.013021148869935217e+00,-8.632334512510185576e+00,1.000000000000000000e+00
-3.387716111963086529e+00,-6.539880464526132364e+00,-7.456720227838014026e+00,1.000000000000000000e+00
-3.982189426315373648e+00,-6.105297804260972683e+00,-7.914280826604877639e+00,1.000000000000000000e+00
-3.660882180821398268e+00,-6.780504785648298949e+00,-7.878716750756860954e+00,1.000000000000000000e+00
-3.264829819035349079e+00,-7.696987670652566393e+00,-8.396799227989307113e+00,1.000000000000000000e+00
-5.697256101725445276e+00,-2.470146116155964577e+00,-3.005113077584984804e+00,2.000000000000000000e+00
-1.926070068990319628e+00,3.693212158582895643e+00,-9.113732529497587720e+00,0.000000000000000000e+00
-6.571643248370482304e+00,-2.925447533483285234e+00,-1.474593369336454352e+00,2.000000000000000000e+00
-3.227680989482935914e+00,-6.528701248375288202e+00,-7.973719832686923858e+00,1.000000000000000000e+00
-7.201825903560998832e+00,-2.804418685363690766e+00,-3.103580538220593432e+00,2.000000000000000000e+00
