8.159255079814329292e-01,2.022575774207162169e+00,1.237830154721630436e+02,1.237830154721630436e+02
-1.467152723905854605e+00,2.082219124823584400e-01,-1.013893697309717936e+02,-1.013893697309717936e+02
2.780797869884700790e-01,-3.249054242979670243e-02,1.912236994991729944e+01,1.912236994991729944e+01
-1.070016904129110324e+00,6.139515640798219875e-01,-5.729703935552798555e+01,-5.729703935552798555e+01
-4.008781917889266411e-01,8.240056184504076509e-01,-1.511504572615617770e+00,-1.511504572615617770e+00
-1.805318843821926311e+00,6.080220318388890322e-01,-1.107855329971640828e+02,-1.107855329971640828e+02
-1.769365572253719099e-01,-2.262615326345603695e+00,-8.441903122533098269e+01,-8.441903122533098269e+01
-2.872050250287266682e+00,-9.228191871680530012e-01,-2.376638268348073950e+02,-2.376638268348073950e+02
1.992204735677458816e+00,1.408873031111716190e-01,1.501186823418989889e+02,1.501186823418989889e+02
9.991948600153303106e-01,1.006265628954833069e+00,1.054671900422184621e+02,1.054671900422184621e+02
7.433565435138621558e-01,-1.509572684224043115e+00,6.471811010620066362e+00,6.471811010620066362e+00
1.638961603153960223e+00,-1.325491265694985987e+00,7.596794915451587826e+01,7.596794915451587826e+01
5.873430457792411241e-01,8.025266807621024290e-01,6.884997898410571793e+01,6.884997898410571793e+01
1.373332455126111018e+00,-5.274194569670008770e-01,8.214160952064489152e+01,8.214160952064489152e+01
-2.137312179185718808e+00,-2.154916172326446056e+00,-2.239464866642774439e+02,-2.239464866642774439e+02
2.907879464687055382e-01,-4.380545074876234790e-01,8.427003388367275249e+00,8.427003388367275249e+00
-9.821609580286689845e-01,-4.473081617533774534e-01,-8.722013424166920004e+01,-8.722013424166920004e+01
1.842961791397649485e+00,-1.013259186673889145e+00,1.042485532516657116e+02,1.042485532516657116e+02
-1.403709948716722888e-01,1.416416728308121098e-01,-4.284035653359461016e+00,-4.284035653359461016e+00
-1.653669889400456894e+00,-1.030445980790186233e+00,-1.527353365276532600e+02,-1.527353365276532600e+02
7.850624781487753889e-01,-1.041752804885562878e+00,2.622409446280622447e+01,2.622409446280622447e+01
-2.364369518129867120e-01,7.278134999996488386e-01,5.435952626677067911e+00,5.435952626677067911e+00
1.445098970029840835e-01,-5.759609607835628475e-01,-8.970329144156606205e+00,-8.970329144156606205e+00
8.059133073385901236e-01,-2.195521670941655568e-01,5.195471813780538639e+01,5.195471813780538639e+01
1.590844343727601196e+00,-7.656808944589694743e-01,9.161811131437956135e+01,9.161811131437956135e+01
-7.928637346996404434e-01,9.639369237089188136e-01,-2.595977082288605686e+01,-2.595977082288605686e+01
4.732915734811786734e-01,-6.750826638343291330e-01,1.228052998838299459e+01,1.228052998838299459e+01
4.952113239779604159e-01,-1.747031597425009464e-01,2.939578503484214522e+01,2.939578503484214522e+01
2.048984741908682405e+00,6.859347500610893933e-01,1.688234053664898227e+02,1.688234053664898227e+02
-4.535031189136779495e-01,-8.209053714367824384e-01,-5.942567032307148622e+01,-5.942567032307148622e+01
9.861959282732953858e-01,1.432756426622143087e+00,1.167312038798881275e+02,1.167312038798881275e+02
-4.323809099298471792e-01,-3.576256078553887580e-02,-3.243238880646837430e+01,-3.243238880646837430e+01
1.053166157844899864e+00,-9.185052251301067602e-03,7.596652484082167689e+01,7.596652484082167689e+01
2.497924739488987522e-01,-1.157516837724560599e+00,-1.865059187037703481e+01,-1.865059187037703481e+01
1.303575451457602341e+00,1.385954791185322055e-01,9.924539019822013586e+01,9.924539019822013586e+01
-3.681765651702741116e-02,1.123684887922189735e-01,2.132861959465595092e+00,2.132861959465595092e+00
-1.359773261005893241e-01,-7.972697854931296568e-01,-3.429315037866986415e+01,-3.429315037866986415e+01
-1.106284118555276308e+00,-1.995384765028904495e+00,-1.432713547767647810e+02,-1.432713547767647810e+02
1.444841501778645725e-02,-1.479580034616112094e+00,-4.430017324782353683e+01,-4.430017324782353683e+01
-1.478869689321320458e-01,7.519208813872224617e-01,1.313723513791599018e+01,1.313723513791599018e+01
9.986705888993866465e-01,3.316940642614484847e-01,8.401862266862609374e+01,8.401862266862609374e+01
5.322881797215193167e-01,-3.175893278301258893e-01,2.929506770368355717e+01,2.929506770368355717e+01
-3.260613057601362552e-01,-3.091141760413596701e-02,-2.434089898009068875e+01,-2.434089898009068875e+01
1.349350362020407257e-01,1.170488747791720963e+00,4.780335437085672368e+01,4.780335437085672368e+01
1.098688501047120125e+00,1.153212621374722469e+00,1.143522237421791914e+02,1.143522237421791914e+02
-6.350874191471965746e-01,-8.943706438088923072e-01,-7.365641261288725161e+01,-7.365641261288725161e+01
-1.578301289364895110e-01,1.438281492394165140e+00,3.448781170360187787e+01,3.448781170360187787e+01
-1.649946171232609948e-01,-5.069466399510887955e-01,-2.672169718827002072e+01,-2.672169718827002072e+01
4.495976919139570982e-01,1.122869745795376240e+00,6.817885819743892739e+01,6.817885819743892739e+01
8.333511553079092637e-01,8.892212655691637824e-02,6.295143858187102381e+01,6.295143858187102381e+01
-7.710695686740645649e-02,2.078252673129946937e-01,1.680449426591299922e+00,1.680449426591299922e+00
-1.182318126509633638e+00,-6.657545181991265659e-01,-1.071798337720807410e+02,-1.071798337720807410e+02
-8.871875495887153740e-01,7.732724701779404575e-02,-6.283290729995421486e+01,-6.283290729995421486e+01
-2.088347041684375682e+00,1.158381794998442738e+00,-1.145425899742726727e+02,-1.145425899742726727e+02
1.751795883538763698e+00,1.326070088606791986e+00,1.681090138563088203e+02,1.681090138563088203e+02
-6.679300665709080320e-01,4.938775623546406632e-03,-4.836771692892673258e+01,-4.836771692892673258e+01
-1.023799316326198694e+00,5.677647396556528836e-01,-5.784530151646301732e+01,-5.784530151646301732e+01
-1.876263491112261372e-01,-1.489412291444752456e-01,-1.804407537551868401e+01,-1.804407537551868401e+01
-7.253231367820490716e-01,1.984411248885121548e+00,7.926531558984864390e+00,7.926531558984864390e+00
7.497342370336639028e-02,1.472001614567861605e+00,5.183728457393160483e+01,5.183728457393160483e+01
-1.448752273671571666e+00,-4.137687521102638433e-02,-1.073822884523474528e+02,-1.073822884523474528e+02
-1.318896827433220009e+00,8.454264291238803297e-01,-6.833752802836100670e+01,-6.833752802836100670e+01
-2.235748874552202781e-01,-1.071379880386700734e+00,-4.876283948219068520e+01,-4.876283948219068520e+01
2.533886131933492658e-01,3.432924060899892327e-01,2.802937198192304535e+01,2.802937198192304535e+01
-5.698849009102719965e-01,2.360612588368995901e+00,3.386901922606894288e+01,3.386901922606894288e+01
-3.487535440255581376e-01,-1.056187162295942200e-01,-2.948603796305615177e+01,-2.948603796305615177e+01
6.271770353915254725e-01,1.628082503067918019e-01,4.772997993330036337e+01,4.772997993330036337e+01
-2.272525093603448010e-01,-7.274761097198013671e-01,-3.911219915508902290e+01,-3.911219915508902290e+01
7.774192052488627658e-01,-1.187711721030892814e-01,5.267396186466424979e+01,5.267396186466424979e+01
-9.042886387435229434e-01,1.628238708017800462e+00,-1.228195540089501314e+01,-1.228195540089501314e+01
-1.195861510324482069e+00,2.505980285318673229e+00,-7.310817707439611901e+00,-7.310817707439611901e+00
1.070725592142009130e+00,-1.376651569365422878e+00,3.596500458626999830e+01,3.596500458626999830e+01
-9.026906850466028809e-01,-1.515567387210537298e+00,-1.130621070279172642e+02,-1.130621070279172642e+02
-8.708698183547077809e-01,-4.858551384771350179e-01,-7.884890991168964547e+01,-7.884890991168964547e+01
5.012748490408391877e-01,-7.864027706953624630e-01,1.254245920878136999e+01,1.254245920878136999e+01
3.877346627429500980e-01,-3.547987620106740625e-01,1.734871022886805036e+01,1.734871022886805036e+01
-1.896436589220542313e-01,8.616703901092384044e-01,1.467636985445981779e+01,1.467636985445981779e+01
-1.730939976759493293e+00,1.855820903932529076e-01,-1.184212353151084045e+02,-1.184212353151084045e+02
7.672936264874169465e-01,-1.480654619280267204e+00,9.154113188319174199e+00,9.154113188319174199e+00
2.426694410817945846e-01,2.018301788740040348e-01,2.430406802336790761e+01,2.430406802336790761e+01
-1.862524436112092951e-01,-1.753406913043752624e+00,-6.835845871731521584e+01,-6.835845871731521584e+01
-1.597310496359126475e+00,2.223820815384541127e+00,-4.682734557003588094e+01,-4.682734557003588094e+01
1.817410298295303039e-01,1.523742073189044699e-01,1.884192306429565988e+01,1.884192306429565988e+01
8.828231066528839655e-02,-4.915986268765539791e-01,-8.407998678179513519e+00,-8.407998678179513519e+00
2.549547474784070733e-01,-2.920459790969353805e-02,1.758634509868295837e+01,1.758634509868295837e+01
5.144115605663222013e-01,-1.725086525971721366e-02,3.621129969500717749e+01,3.621129969500717749e+01
-1.366789701204498053e+00,-8.617159169201942248e-01,-1.268233291207893529e+02,-1.268233291207893529e+02
1.909528691552578650e+00,1.554689474682499961e+00,1.879236294658097961e+02,1.879236294658097961e+02
-8.077223666950638092e-01,1.233424909299262850e+00,-2.189775584194167024e+01,-2.189775584194167024e+01
4.293211845674343996e-01,2.610413364313394768e-01,3.914456028048076064e+01,3.914456028048076064e+01
-5.733607292571279990e-01,-1.172476771295589415e-01,-4.557821232333174066e+01,-4.557821232333174066e+01
3.638469368228928191e-01,-4.190851036704511534e-01,1.368600930601219900e+01,1.368600930601219900e+01
-1.606735879529106237e+00,4.573047671008290127e-01,-1.020851424975625577e+02,-1.020851424975625577e+02
2.886167156768053021e-01,5.830738274408398675e-02,2.041635313447260813e+01,2.041635313447260813e+01
7.588056600979309341e-01,8.849088144648833421e-01,8.306016272201483730e+01,8.306016272201483730e+01
-1.062928762372350899e+00,-2.546330654656022152e-01,-8.541796231485128033e+01,-8.541796231485128033e+01
1.919168758793531770e+00,4.778945560383347502e-01,1.544328005958532515e+02,1.544328005958532515e+02
3.978660166011613875e-01,-3.035452719721602466e-01,1.893038158571908269e+01,1.893038158571908269e+01
2.888784060789541530e-01,8.825977625451979502e-01,4.909290480914260968e+01,4.909290480914260968e+01
-8.598270238675055355e-01,-4.379082110154881025e-01,-7.705526492602801625e+01,-7.705526492602801625e+01
-1.145170110607671043e+00,8.911211906779183956e-01,-5.660292380606317408e+01,-5.660292380606317408e+01
1.610204022990061157e+00,6.224949307878803184e-01,1.386290832704613933e+02,1.386290832704613933e+02
4.225115980053461562e-01,-1.962186109128184919e+00,-3.140788312244178471e+01,-3.140788312244178471e+01
5.627610966190262909e-01,2.407370922377322364e-01,4.789585498655907259e+01,4.789585498655907259e+01
-1.258349917282983510e+00,-6.337920536966861196e-01,-1.118724004045154032e+02,-1.118724004045154032e+02
8.395342227862144791e-01,-6.556166871463461332e-01,3.903754779719399437e+01,3.903754779719399437e+01
1.071242662773169360e-02,5.441240835875531534e-01,1.819984394153703278e+01,1.819984394153703278e+01
-1.085353445345531798e+00,-2.761410014103828914e-01,-8.818064234828904091e+01,-8.818064234828904091e+01
1.016995685672569705e+00,1.131105818740288094e-01,7.689611287531707262e+01,7.689611287531707262e+01
6.023192802956289782e-01,4.202822036470595379e-01,5.972151180197801068e+01,5.972151180197801068e+01
-1.141308321856660646e+00,-3.156032094017282574e-01,-9.194183251147495639e+01,-9.194183251147495639e+01
1.058772189826837407e+00,-2.456614469434482972e-01,6.739811364971126295e+01,6.739811364971126295e+01
5.010162827181342537e-01,2.257672031258849410e-01,4.409631995638976321e+01,4.409631995638976321e+01
1.128911533604764900e-01,-8.909465381187310351e-01,-2.105689708806290739e+01,-2.105689708806290739e+01
2.230274147801678986e+00,-5.487608291523853321e-01,1.439631796729662199e+02,1.439631796729662199e+02
7.553743342106330472e-01,-9.269924740426354060e-01,2.696651768640163027e+01,2.696651768640163027e+01
5.945119919861977520e-01,5.477951200617975358e-01,6.161308313268276038e+01,6.161308313268276038e+01
-7.295904374917662194e-01,9.578320122400901804e-02,-4.834034818028289493e+01,-4.834034818028289493e+01
-9.881883613583930526e-02,-2.701489675644788702e-01,-1.399272133767980186e+01,-1.399272133767980186e+01
1.030754331062648799e+00,-3.479366684274726729e-01,6.439293456032814333e+01,6.439293456032814333e+01
1.521434045014498526e+00,8.712482808892800801e-01,1.376879030215163198e+02,1.376879030215163198e+02
-9.227776367071715002e-01,-2.253213203617558391e-01,-7.373532902364924269e+01,-7.373532902364924269e+01
-4.160755441601828308e-01,6.316571009908743539e-01,-1.033767046322900640e+01,-1.033767046322900640e+01
-1.540079071341478478e+00,4.205933916851129495e-01,-9.992278954575100158e+01,-9.992278954575100158e+01
5.912116907550384326e-01,1.970292559597438764e+00,1.029750419014548726e+02,1.029750419014548726e+02
3.074892026502555331e-01,-8.995843252126189959e-02,1.969390933944655231e+01,1.969390933944655231e+01
2.090122800700361938e-01,-1.764408080630717413e+00,-4.029064152683932321e+01,-4.029064152683932321e+01
6.122325231280529856e-01,7.448845364406518899e-01,6.858349537980384980e+01,6.858349537980384980e+01
-1.142518198022140163e+00,-3.493427224128775044e-01,-9.416318874229210678e+01,-9.416318874229210678e+01
-5.992125219710462414e-01,-1.540175130708280493e+00,-9.231852467112585714e+01,-9.231852467112585714e+01
-1.803104398864211477e+00,-6.410143713346486694e-01,-1.512023534896338219e+02,-1.512023534896338219e+02
-1.379568953547613885e+00,8.052638203423150010e-02,-9.955171281823817253e+01,-9.955171281823817253e+01
1.172431821119987727e-01,-4.702732775659126396e-01,-6.094615684789533638e+00,-6.094615684789533638e+00
-1.201155655253449916e+00,-2.990949667611442209e-01,-9.580087640017345052e+01,-9.580087640017345052e+01
-1.230058135666961761e+00,5.505374959762153741e-01,-7.084669882463317947e+01,-7.084669882463317947e+01
1.445445308012896835e+00,-2.621011635807998452e+00,2.224539088100999251e+01,2.224539088100999251e+01
-8.311481887486390496e-01,3.332930685571589557e-01,-5.042968740989853416e+01,-5.042968740989853416e+01
4.040681051477186259e-01,5.124341468056791138e-01,4.441212024731729002e+01,4.441212024731729002e+01
-9.268719392086243181e-01,-1.824204063630975592e-01,-7.171406458165914444e+01,-7.171406458165914444e+01
-5.300609543646709332e-01,2.978579280066859791e-01,-2.741936014023920265e+01,-2.741936014023920265e+01
-8.648299414655872264e-01,6.087490823417022190e-01,-4.304349941587553019e+01,-4.304349941587553019e+01
2.252553060760862813e+00,-1.010409948700301985e+00,1.307451896118692218e+02,1.307451896118692218e+02
-2.756022636357080002e-01,3.340435690661390233e-01,-9.346550335319106395e+00,-9.346550335319106395e+00
-8.344983354558086486e-01,-1.205866911825940413e+00,-9.833938509458040755e+01,-9.833938509458040755e+01
5.929929103457837192e-01,5.854927461359185070e-01,6.110823534295642645e+01,6.110823534295642645e+01
-1.488364080901912190e-01,1.884255768595687053e-01,-4.937358183844104076e+00,-4.937358183844104076e+00
8.389834138745049241e-01,9.311020813035573163e-01,8.943955268570122996e+01,8.943955268570122996e+01
-6.913085383825597896e-01,2.531895481173600526e-01,-4.293353826889966740e+01,-4.293353826889966740e+01
-2.182425399509166031e+00,9.986144802354701699e-02,-1.552971435705597116e+02,-1.552971435705597116e+02
1.162457386956998073e+00,-4.642941023446759963e-01,7.186418207064821218e+01,7.186418207064821218e+01
-3.309912485212143096e-01,1.241963579131408979e+00,1.409699590277447179e+01,1.409699590277447179e+01
-2.589828534005323424e-01,1.892931975586575888e-01,-1.081791840309562858e+01,-1.081791840309562858e+01
-6.325901423895696762e-01,-2.098469485269185419e-01,-5.248030545750157216e+01,-5.248030545750157216e+01
-3.658366539820188112e-01,7.645021191967673602e-01,-2.047922472127902793e+00,-2.047922472127902793e+00
-7.299652053907358384e-01,-1.591216382211799285e+00,-1.036502906747014521e+02,-1.036502906747014521e+02
-1.070288291596079855e+00,-1.137815643137492644e-01,-8.117068389068643341e+01,-8.117068389068643341e+01
-3.033337198746747232e-01,3.464819893828207098e-01,-1.277023043667982627e+01,-1.277023043667982627e+01
-6.303488846090744557e-01,1.942418376732746865e-01,-4.028760706700455785e+01,-4.028760706700455785e+01
5.129298204180090526e-01,-2.980928351027158363e-01,2.757315811338468592e+01,2.757315811338468592e+01
7.522698590240821659e-01,6.560151814185347652e-01,7.407425089795248141e+01,7.407425089795248141e+01
-2.035902435006990085e+00,-6.609084760600731911e-01,-1.690002819153201585e+02,-1.690002819153201585e+02
-6.618918349396725187e-01,2.590319017920036937e-01,-3.977870018758528659e+01,-3.977870018758528659e+01
-3.105636595724405868e-01,-2.223395981929155329e+00,-9.324471827156283155e+01,-9.324471827156283155e+01
-1.618317931609975613e+00,1.861565102277489503e+00,-6.073461810720321807e+01,-6.073461810720321807e+01
-1.892286980437318245e-01,-2.428883858863178646e-01,-2.142572788368580561e+01,-2.142572788368580561e+01
1.745068442392767372e+00,-1.805579772603689570e-01,1.208665925151872358e+02,1.208665925151872358e+02
1.835869545539928538e+00,1.872886941396566807e-01,1.393339717178639887e+02,1.393339717178639887e+02
1.406867861704888423e+00,1.055335840469792785e+00,1.369752799178465921e+02,1.369752799178465921e+02
-6.197524333455428636e-01,-1.653028376489854290e-01,-5.354813119412526845e+01,-5.354813119412526845e+01
-2.669302956497442980e-01,7.091571718730511620e-01,1.433671090812704829e+00,1.433671090812704829e+00
-1.302507856466247338e+00,-1.921154128053239596e-01,-9.985905769368675067e+01,-9.985905769368675067e+01
-4.597176810380679823e-01,1.705483517755442158e+00,2.044899957600143026e+01,2.044899957600143026e+01
2.880781670051505428e-01,1.498108183577034014e+00,6.931153088381715577e+01,6.931153088381715577e+01
1.060327509156807402e+00,-1.711167659624492687e+00,2.348859336897588079e+01,2.348859336897588079e+01
-1.699679673021109727e-01,7.695510129674253408e-01,1.157562311425196100e+01,1.157562311425196100e+01
-1.348696446797242210e+00,1.302535536486180145e+00,-5.662458259153767415e+01,-5.662458259153767415e+01
1.899893523296026024e-02,-4.996487460858818341e-01,-1.216756817764263587e+01,-1.216756817764263587e+01
1.843094504973394443e+00,1.414901153519462218e+00,1.778082873737035925e+02,1.778082873737035925e+02
1.158251394022803415e+00,1.501055353712439144e+00,1.316460003791909799e+02,1.316460003791909799e+02
8.461606475850333986e-01,-8.595159408319863470e-01,3.307964002767061373e+01,3.307964002767061373e+01
6.173501677890395056e-01,1.569187280338744994e+00,9.459557510833607807e+01,9.459557510833607807e+01
-3.058142950217807576e-01,-1.798838460414233786e+00,-7.933372583436593573e+01,-7.933372583436593573e+01
6.541659517736271579e-02,-2.273313486066532441e-01,-1.895755623765448927e+00,-1.895755623765448927e+00
1.051500717385532191e+00,-3.661232601021420785e-01,6.427503854769739178e+01,6.427503854769739178e+01
-9.849489074860036109e-01,1.696393853861597911e+00,-1.775355212860418419e+01,-1.775355212860418419e+01
2.185575406533161402e+00,-1.396496335488137674e+00,1.135974451677325874e+02,1.135974451677325874e+02
4.148931584416241103e-01,-2.095657846897308829e+00,-3.593241061453509388e+01,-3.593241061453509388e+01
3.174271553443664406e-01,1.736802726770826366e-01,2.877868442686692774e+01,2.877868442686692774e+01
1.456527386472777019e+00,3.166372357039575758e-01,1.130032853363208289e+02,1.130032853363208289e+02
6.065484004132948304e-01,-7.372896277599318982e-01,2.208088260473470044e+01,2.208088260473470044e+01
1.063673806578974146e+00,2.304025737745498958e-01,8.285233964794014128e+01,8.285233964794014128e+01
-1.246757437553402292e+00,1.786062882737175617e+00,-3.440277282077009602e+01,-3.440277282077009602e+01
-1.132973963509486648e+00,6.509635122691483922e-01,-6.321126930147301692e+01,-6.321126930147301692e+01
1.110337876617874198e+00,1.274758380583844941e+00,1.194442843945908237e+02,1.194442843945908237e+02
6.639269984569035055e-02,5.406022320910384149e-01,2.134558482159331660e+01,2.134558482159331660e+01
-1.364747161065426040e-01,5.346564493276988461e-01,8.870775212892613837e+00,8.870775212892613837e+00
-1.911835893245379114e-01,1.416890427582940259e-01,-8.415901910464642199e+00,-8.415901910464642199e+00
2.143985913349916839e+00,-4.913910062269147283e-01,1.409367582869380158e+02,1.409367582869380158e+02
3.027423924351694828e-01,9.995427311314718510e-01,5.471489726985658564e+01,5.471489726985658564e+01
6.066016437224631686e-01,3.817225331676778466e-01,5.649808814773839316e+01,5.649808814773839316e+01
3.403549622533572627e-01,-4.646944688246071320e-01,1.043052907028905096e+01,1.043052907028905096e+01
6.616810764659827315e-01,9.863521802120644999e-01,7.822672772776699901e+01,7.822672772776699901e+01
5.247504922968240226e-01,-4.771242064693321794e-01,2.246290230012264999e+01,2.246290230012264999e+01
7.800271353386291073e-01,-6.294416040537798018e-01,3.743413917160054893e+01,3.743413917160054893e+01
5.382648193317641772e-01,3.745336570778012852e-01,5.096002364141997276e+01,5.096002364141997276e+01
2.390145962333511509e+00,2.454228491891196351e-01,1.829596250251971128e+02,1.829596250251971128e+02
-4.587749755420540976e-01,7.228226834002522416e-01,-1.006848813062730486e+01,-1.006848813062730486e+01
7.001289123882347143e-01,-2.700357854458406148e-01,4.209752506682998785e+01,4.209752506682998785e+01
-5.469719130389166795e-01,-2.622538736045713081e-01,-4.846558758404469813e+01,-4.846558758404469813e+01
-6.960276712961551704e-01,1.937131580624310567e+00,8.872264041126488365e+00,8.872264041126488365e+00
3.102722877837673088e-01,-2.094247816222812197e+00,-4.250699295027397540e+01,-4.250699295027397540e+01
1.428401712230156662e+00,4.523405010209103905e-01,1.178527531095957812e+02,1.178527531095957812e+02
-7.882764611222933260e-01,-1.217973379694599512e+00,-9.527223510944544671e+01,-9.527223510944544671e+01
-1.604352080760272359e-01,-1.361454040148355693e+00,-5.586970609291729772e+01,-5.586970609291729772e+01
-4.609823730753100923e-01,1.168338166350410656e+00,3.696876425767893437e+00,3.696876425767893437e+00
-1.402210036020897332e+00,3.263825577689078994e-01,-9.202299348018988212e+01,-9.202299348018988212e+01
2.528325706806398010e+00,-2.486347777154600536e-01,1.752105874789519930e+02,1.752105874789519930e+02
-1.200508303933800924e+00,5.825205566485964770e-01,-6.869043016053878148e+01,-6.869043016053878148e+01
1.810534914125456307e+00,-1.305726922557737479e+00,9.149685557505553390e+01,9.149685557505553390e+01
-1.845250932606543826e+00,8.586039353798406992e-01,-1.064618706642549739e+02,-1.064618706642549739e+02
-1.307971343663687058e+00,1.472396306728568582e+00,-5.077677196652459202e+01,-5.077677196652459202e+01
-2.254200823580781998e-01,-2.970874212238873158e-01,-2.588141789026454376e+01,-2.588141789026454376e+01
1.146900376399482946e+00,-4.970257915867584003e-02,8.340975324340783459e+01,8.340975324340783459e+01
-6.985706620498541852e-01,-2.329041122427005561e+00,-1.257466083587912351e+02,-1.257466083587912351e+02
1.123412162021935279e+00,3.052670402440107456e-01,9.251502143926910549e+01,9.251502143926910549e+01
1.167075165999964081e+00,-3.966870009048212298e-02,8.364996148114826724e+01,8.364996148114826724e+01
1.116299142704650915e+00,6.752404031223234737e-01,1.015450691945020480e+02,1.015450691945020480e+02
8.528298217914626056e-02,2.133292693976544807e-01,1.284557871433992382e+01,1.284557871433992382e+01
6.167913648232754148e-02,-7.108152867502380845e-01,-1.810793434898729970e+01,-1.810793434898729970e+01
7.782112791270591468e-02,6.183802619985244720e-01,2.589609569139583201e+01,2.589609569139583201e+01
1.336236718003507740e+00,1.658172254256544687e+00,1.499488634041783541e+02,1.499488634041783541e+02
-1.072525301990958191e+00,2.900413643555044829e-01,-6.811034775023301790e+01,-6.811034775023301790e+01
8.227610387971014960e-01,-1.922087224692580198e+00,-1.388782011109898518e+00,-1.388782011109898518e+00
-2.164927569406202235e+00,1.911829512041216095e+00,-9.692905412422703648e+01,-9.692905412422703648e+01
4.454530471335213515e-01,1.776541634359135313e-01,3.827372182497547470e+01,3.827372182497547470e+01
1.217940900801347093e+00,-1.940680964364892791e+00,2.764615712078078502e+01,2.764615712078078502e+01
7.166843102595767956e-01,-1.917768433910647385e-01,4.647638799349746819e+01,4.647638799349746819e+01
-1.845996552144636427e+00,8.964069423491676236e-01,-1.073727693980138298e+02,-1.073727693980138298e+02
-1.030724011863828338e+00,2.425741833482468468e-01,-6.660360345010568039e+01,-6.660360345010568039e+01
5.846785263362030971e-01,1.604546236063239206e+00,9.381108440077713340e+01,9.381108440077713340e+01
1.795775710635449940e+00,1.247212033643150919e+00,1.675880915939753208e+02,1.675880915939753208e+02
-1.526886365623713271e+00,1.231782187380542348e+00,-7.365164926735558026e+01,-7.365164926735558026e+01
-3.006534374293919898e-01,-3.469593673175092596e-01,-3.322431793431446323e+01,-3.322431793431446323e+01
-3.126030136650717051e-01,1.012030864983194528e-01,-1.976661957141915593e+01,-1.976661957141915593e+01
-2.086995269894043048e+00,7.664645557442656409e-02,-1.492688813126962373e+02,-1.492688813126962373e+02
1.081485920510203647e+00,1.000785925774462903e+00,1.085423507271777055e+02,1.085423507271777055e+02
1.248457282987198713e+00,-1.274816109219299443e-01,8.663395755449847968e+01,8.663395755449847968e+01
3.125135923115863190e-01,1.374424684734779856e+00,6.407677350131184824e+01,6.407677350131184824e+01
-1.336938722393446188e-01,7.847891910603184140e-01,1.406386269311895632e+01,1.406386269311895632e+01
-7.681584763741307054e-01,-1.060273818825305581e+00,-8.968194322868463075e+01,-8.968194322868463075e+01
1.588834554275515565e-01,2.474868814966974528e-01,1.809606769230344270e+01,1.809606769230344270e+01
2.160455726859277004e+00,1.998992013897108455e+00,2.204387258907750891e+02,2.204387258907750891e+02
-5.878981025013955142e-01,2.056890407178121050e-01,-3.459739485216581301e+01,-3.459739485216581301e+01
-3.848246228477961856e-02,-4.827268623655485702e-01,-1.832111032180943511e+01,-1.832111032180943511e+01
1.312895411529728218e+00,2.335702756965756660e-02,9.567645114756911084e+01,9.567645114756911084e+01
-8.986831933186461008e-01,3.196569419445934868e-01,-5.510449694057910364e+01,-5.510449694057910364e+01
1.517986828981619629e+00,-6.177956989077801886e-01,9.259988546047729585e+01,9.259988546047729585e+01
1.308932334281500687e+00,7.330725605424459612e-01,1.186124780306828370e+02,1.186124780306828370e+02
-7.475262685796004725e-01,-5.866804396974559799e-01,-7.206902193702707393e+01,-7.206902193702707393e+01
2.706124922130617616e+00,-6.513615335154631092e-01,1.758152250512646333e+02,1.758152250512646333e+02
2.498943429061820432e+00,-1.531650748218317704e+00,1.346098254517030455e+02,1.346098254517030455e+02
-3.350540576365677592e-01,3.806721776381166156e-01,-1.063231873574399167e+01,-1.063231873574399167e+01
-5.816228502650783172e-01,-1.156375592294156318e+00,-7.762796842803649611e+01,-7.762796842803649611e+01
-4.410692587348626348e-01,2.202241774916225414e-01,-2.635350602923388053e+01,-2.635350602923388053e+01
8.532812219556222821e-01,-4.130293097110321887e-01,4.955684540655597914e+01,4.955684540655597914e+01
4.907613815015928749e-01,4.936492371435113879e-01,4.902607263731351850e+01,4.902607263731351850e+01
1.646650658492065378e-01,7.781741790995662100e-01,3.837755685568689046e+01,3.837755685568689046e+01
4.413644435685820655e-01,-1.001552332834997755e-01,2.690834066552153558e+01,2.690834066552153558e+01
-1.142323290390733881e+00,2.977226514477388508e-01,-7.364678541863160888e+01,-7.364678541863160888e+01
-1.323600114500954827e+00,-4.207198150291259209e-01,-1.096818171173039360e+02,-1.096818171173039360e+02
-7.166440259683586333e-01,-7.086549942283278947e-01,-7.605581164889956369e+01,-7.605581164889956369e+01
-9.677838524062427616e-01,1.201208743184033478e+00,-3.215562292202123729e+01,-3.215562292202123729e+01
-5.821924381263328119e-01,3.268129791190551026e-01,-3.176354412334936228e+01,-3.176354412334936228e+01
-1.787912891199715748e+00,3.618473158395682510e-01,-1.188170661047426648e+02,-1.188170661047426648e+02
5.589327357143822894e-01,-4.569992322204423363e-02,3.923183540933082014e+01,3.923183540933082014e+01
-8.386774077745355882e-01,-1.209100458641519049e+00,-9.956853074335813858e+01,-9.956853074335813858e+01
7.431401584889814060e-01,-2.590420764144950039e-01,4.681029815463292465e+01,4.681029815463292465e+01
7.960178154738345446e-01,1.103748023461557315e+00,9.165504560633334563e+01,9.165504560633334563e+01
-1.496826744390473918e+00,8.011934529559119333e-01,-8.161239666525914060e+01,-8.161239666525914060e+01
5.294653243527092101e-01,1.377012099973860815e-01,4.508407754380851884e+01,4.508407754380851884e+01
